# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10500984397513, K0c=0.295613694950781, Tc=2.173
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.566	           -0.566	   10.00009999999	1.04291243387193e-29	2.29739723337971e-25	7.3701035813128e+23	-72205459995.3993	 49911.8296800065	5.52478081813961e-29	1.21703565461392e-24	1.93202567595634e-05	  136850218043680
            1.567	           -0.567	   10.00009999999	1.03782171668413e-29	2.28618306121787e-25	7.40625537152308e+23	-72559641807.4977	 49901.0415639981	5.50132371341865e-29	1.21186836676321e-24	1.94402240187818e-05	  137285205350301
            1.568	           -0.568	   10.00009999999	1.03276758646862e-29	2.27504948528461e-25	7.44249990470505e+23	-72914732229.4768	 49890.2323755069	5.47802623235173e-29	1.20673624187817e-24	1.95607689409486e-05	  137736937318875
            1.569	           -0.569	   10.00009999999	1.02774970606095e-29	2.26399576285154e-25	7.47883713179029e+23	-73270730780.6081	 49879.4021044803	5.45488695670244e-29	1.20163896754022e-24	1.96818939486631e-05	  138200015306618
             1.57	            -0.57	   10.00009999999	1.02276774205386e-29	2.25302115946686e-25	7.51526700327864e+23	-73627636975.9366	 49868.5507409436	5.43190448362655e-29	1.19657623472144e-24	1.98036014767967e-05	  138660519396964
            1.571	           -0.571	   10.00009999999	1.01782136474854e-29	2.24212494884801e-25	7.55178946923969e+23	-73985450326.2893	 49857.6782749997	5.40907742547647e-29	1.19154773774154e-24	1.99258939725622e-05	  139106163624854
            1.572	           -0.572	   10.00009999999	1.01291024810632e-29	2.23130641277519e-25	7.58840447931606e+23	-74344170338.3114	 49846.7846968297	5.38640440960712e-29	1.1865531742251e-24	2.00487738955873e-05	  139571229481674
            1.573	           -0.573	   10.00009999999	1.00803406970121e-29	2.22056484098688e-25	7.62511198272638e+23	-74703796514.4937	 49835.8699966926	5.36388407818527e-29	1.18159224505953e-24	2.01722437179873e-05	  140018634052638
            1.574	           -0.574	   10.00009999999	1.00319251067335e-29	2.20989953107722e-25	7.66191192826597e+23	-75064328353.1807	  49824.934164926	5.34151508800277e-29	1.17666465435395e-24	2.02963059244335e-05	  140498773438195
            1.575	           -0.575	   10.00009999999	9.98385255682555e-30	2.19930978839385e-25	7.69880426431211e+23	-75425765348.6202	 49813.9771919457	5.31929611028959e-29	1.17177010939803e-24	2.04209630122326e-05	  140959101306730
            1.576	           -0.576	   10.00009999999	9.9361199286333e-30	2.18879492593856e-25	7.73578893882416e+23	-75788106990.9664	 49802.9990682464	5.2972258305331e-29	1.16690832062212e-24	2.05462174913937e-05	  141430438379630
            1.577	           -0.577	   10.00009999999	9.88872413779931e-30	2.17835426426847e-25	7.7728658993472e+23	-76151352766.3142	 49791.9997844016	5.27530294829743e-29	1.16207900155754e-24	2.06720718847056e-05	  141859655353930
            1.578	           -0.578	   10.00009999999	9.84166213382409e-30	2.16798713139917e-25	7.81003509301387e+23	-76515502156.7189	 49780.9793310636	5.25352617704675e-29	1.15728186879755e-24	2.07985287278078e-05	  142350373890386
            1.579	           -0.579	   10.00009999999	9.7949308996302e-30	2.15769286270866e-25	7.84729646654821e+23	-76880554640.2306	 49769.9376989642	5.23189424396971e-29	1.15251664195877e-24	2.09255905692695e-05	  142816574599351
             1.58	            -0.58	   10.00009999999	9.74852745113651e-30	2.14747080084361e-25	7.88464996626652e+23	-77246509690.9075	 49758.8748789143	5.21040588980838e-29	1.14778304364344e-24	2.10532599706599e-05	  143284458111515
            1.581	           -0.581	   10.00009999999	9.70244883683576e-30	2.13732029562627e-25	7.92209553808059e+23	-77613366778.8419	 49747.7908618043	5.1890598686882e-29	1.14308079940198e-24	2.11815395066248e-05	  143754883785983
            1.582	           -0.582	   10.00009999999	9.65669213737879e-30	2.12724070396288e-25	7.95963312750028e+23	-77981125370.1904	 49736.6856386046	5.16785494795051e-29	1.13840963769611e-24	2.13104317649629e-05	  144207012813087
            1.583	           -0.583	   10.00009999999	9.611254465166e-30	2.11723138975369e-25	7.99726267963548e+23	-78349784927.1909	  49725.559200365	5.14678990798819e-29	1.13376928986261e-24	2.14399393467005e-05	  144685107205854
            1.584	           -0.584	   10.00009999999	9.56613296394358e-30	2.10729172380403e-25	8.03498413919863e+23	-78719344908.1867	 49714.4115382155	5.12586354208303e-29	1.12915949007753e-24	2.15700648661679e-05	  145159667289914
            1.585	           -0.585	   10.00009999999	9.52132480840465e-30	2.09742108373641e-25	8.07279745050843e+23	-79089804767.6639	 49703.2426433664	5.10507465624488e-29	1.12457997532074e-24	2.17008109510793e-05	  145639800848017
            1.586	           -0.586	   10.00009999999	9.47682720380003e-30	2.08761885390479e-25	8.11070255749002e+23	-79461163956.2525	 49692.0525071083	5.08442206905514e-29	1.12003048534144e-24	2.18321802426044e-05	  146118187913911
            1.587	           -0.587	   10.00009999999	9.43263738555024e-30	2.07788442530912e-25	8.1486994036788e+23	-79833421920.7655	 49680.8411208121	5.06390461151018e-29	1.11551076262371e-24	2.19641753954495e-05	  146603460473861
            1.588	           -0.588	   10.00009999999	9.38875261886429e-30	2.06821719551136e-25	8.18678793222371e+23	-80206578104.2279	 49669.6084759296	5.04352112686757e-29	1.11102055235258e-24	2.20967990779377e-05	  147064499746510
            1.589	           -0.589	   10.00009999999	9.34517019836746e-30	2.05861656855348e-25	8.22496808588668e+23	 -80580631945.874	 49658.3545639933	5.0232704704964e-29	1.10655960238111e-24	2.22300539720795e-05	  147544389830592
             1.59	            -0.59	   10.00009999999	9.3018874477286e-30	2.04908195487536e-25	8.26323980704809e+23	-80955582881.2005	 49647.0793766168	5.00315150972656e-29	1.10212766319716e-24	2.23639427736596e-05	  148025057509401
            1.591	           -0.591	   10.00009999999	9.25890171929728e-30	2.03961277123486e-25	8.30160303770732e+23	-81331430341.9706	 49635.7829054948	4.98316312370258e-29	1.09772448789118e-24	2.24984681923115e-05	  148551344484863
            1.592	           -0.592	   10.00009999999	9.21621039374308e-30	2.03020844062837e-25	8.34005771948684e+23	-81708173756.2554	 49624.4651424033	4.9633042032379e-29	1.09334983212415e-24	2.26336329516016e-05	  148995068647000
            1.593	           -0.593	   10.00009999999	9.17381087970491e-30	2.02086839221353e-25	8.37860379363132e+23	-82085812548.4259	 49613.1260791998	4.94357365067376e-29	1.08900345409645e-24	2.27694397891006e-05	  149500921244998
            1.594	           -0.594	   10.00009999999	9.13170061343717e-30	2.01159206123134e-25	8.41724120101439e+23	-82464346139.2135	 49601.7657078235	4.92397037973575e-29	1.08468511451631e-24	2.29058914564751e-05	  150011121650974
            1.595	           -0.595	   10.00009999999	9.08987705847027e-30	2.00237888893131e-25	8.45596988213694e+23	-82843773945.7029	 49590.3840202954	4.90449331539732e-29	1.08039457656967e-24	2.30429907195591e-05	  150499142168229
            1.596	           -0.596	   10.00009999999	9.0483377052676e-30	1.99322832249594e-25	8.49478977713273e+23	-83224095381.3806	 49578.9810087183	4.88514139374074e-29	1.07613160588963e-24	2.31807403584424e-05	  150961611813095
            1.597	           -0.597	   10.00009999999	9.00708007089511e-30	1.98413981496792e-25	8.5337008257675e+23	-83605309856.1259	 49567.5566652774	4.86591356182414e-29	1.07189597052712e-24	2.33191431675452e-05	  151446782980619
            1.598	           -0.598	   10.00009999999	8.96610169868863e-30	1.97511282517683e-25	8.5727029674439e+23	-83987416776.2621	 49556.1109822401	4.84680877754665e-29	1.06768744092119e-24	2.3458201955706e-05	  151996155421994
            1.599	           -0.599	   10.00009999999	8.92540015792918e-30	1.96614681766766e-25	8.61179614120352e+23	-84370415544.5755	  49544.643951956	4.82782600951724e-29	1.06350578987013e-24	2.35979195462647e-05	  152464951129193
              1.6	             -0.6	   10.00009999999	8.88497304352463e-30	1.95724126263063e-25	8.6509802857275e+23	-84754305560.3207	 49533.1555668576	4.80896423692628e-29	1.05935079250317e-24	2.373829877714e-05	  152954802962068
            1.601	           -0.601	   10.00009999999	8.84481797569259e-30	1.94839563583136e-25	8.69025533933988e+23	-85139086219.2525	   49521.64581946	4.79022244941715e-29	1.05522222625219e-24	2.3879342500917e-05	  153475614005966
            1.602	           -0.602	   10.00009999999	8.80493259964789e-30	1.93960941854203e-25	8.72962124001103e+23	-85524756913.6634	 49510.1147023613	4.77159964695968e-29	1.05111987082387e-24	2.40210535849326e-05	  153932629779656
            1.603	           -0.603	   10.00009999999	8.76531458529894e-30	1.93088209747449e-25	8.76907792535669e+23	-85911317032.3693	 49498.5622082427	4.75309483972778e-29	1.0470435081727e-24	2.41634349113529e-05	  154455757889473
            1.604	           -0.604	   10.00009999999	8.72596162694048e-30	1.92221316471257e-25	8.80862533264451e+23	 -86298765960.777	 49486.9883298685	4.73470704797452e-29	1.04299292247347e-24	2.43064893772685e-05	  154965702135579
            1.605	           -0.605	   10.00009999999	8.68687144295861e-30	1.91360211764711e-25	8.84826339879313e+23	-86687103080.8736	 49475.3930600863	4.71643530191318e-29	1.03896790009508e-24	2.44502198947717e-05	  155456841580228
            1.606	           -0.606	   10.00009999999	8.6480417755357e-30	1.90504845891095e-25	8.88799206037492e+23	-87076327771.2536	 49463.7763918276	4.69827864159771e-29	1.0349682295742e-24	2.45946293910432e-05	  155977137994250
            1.607	           -0.607	   10.00009999999	8.60947039035922e-30	1.89655169631477e-25	8.9278112536194e+23	 -87466439407.153	 49452.1383181073	4.68023611680468e-29	1.03099370158926e-24	2.47397208084419e-05	  156516768319699
            1.608	           -0.608	   10.00009999999	8.57115507633629e-30	1.88811134278427e-25	8.9677209144146e+23	-87857437360.4619	 49440.4788320242	4.6623067869178e-29	1.02704410893501e-24	2.48854971045892e-05	  156997947322372
            1.609	           -0.609	   10.00009999999	8.53309364531137e-30	1.87972691629791e-25	9.00772097830964e+23	-88249320999.7504	 49428.7979267611	4.6444897208135e-29	1.02311924649733e-24	2.50319612524572e-05	  157516092281361
             1.61	            -0.61	   10.00009999999	8.49528393178863e-30	1.87139793982579e-25	9.04781138051598e+23	-88642089690.2805	 49417.0955955849	4.62678399674851e-29	1.01921891122844e-24	2.5179116240453e-05	  158045486934513
            1.611	           -0.611	   10.00009999999	8.45772379265597e-30	1.86312394126885e-25	9.08799205591162e+23	-89035742794.0459	  49405.371831847	4.60918870224783e-29	1.01534290212226e-24	2.53269650725133e-05	  158563568998431
            1.612	           -0.612	   10.00009999999	8.42041110691612e-30	1.85490445339962e-25	9.12826293904104e+23	-89430279669.7751	 49393.6266289829	4.59170293399593e-29	1.0114910201904e-24	2.54755107681861e-05	  159056742359191
            1.613	           -0.613	   10.00009999999	8.38334377541893e-30	1.8467390138033e-25	9.16862396411874e+23	-89825699672.9624	 49381.8599805131	4.57432579772807e-29	1.00766306843825e-24	2.56247563627238e-05	  159577074264918
            1.614	           -0.614	   10.00009999999	8.3465197205986e-30	1.83862716481978e-25	9.20907506503072e+23	-90222002155.8831	 49370.0718800426	4.55705640812381e-29	1.00385885184149e-24	2.57747049071707e-05	  160132055610346
            1.615	           -0.615	   10.00009999999	8.30993688621229e-30	1.83056845348614e-25	9.24961617533859e+23	 -90619186467.636	 49358.2623212613	4.5398938887007e-29	1.00007817732272e-24	2.59253594684581e-05	  160636810847394
            1.616	           -0.616	   10.00009999999	8.27359323708704e-30	1.82256243148089e-25	9.29024722827853e+23	-91017251954.1316	 49346.4312979443	4.52283737171201e-29	9.96320853728885e-25	2.60767231294865e-05	  161114502482909
            1.617	           -0.617	   10.00009999999	8.23748675886606e-30	1.81460865506805e-25	9.33096815676488e+23	 -91416197958.126	 49334.5788039517	4.50588599804355e-29	9.92586691808569e-25	2.62287989892204e-05	  161660213442603
            1.618	           -0.618	   10.00009999999	8.20161545775823e-30	1.80670668504196e-25	9.37177889339388e+23	-91816023819.2594	 49322.7048332291	4.48903891711183e-29	9.8887550418955e-25	2.63815901627836e-05	  162206962315790
            1.619	           -0.619	   10.00009999999	8.16597736029424e-30	1.79885608667363e-25	9.41267937044367e+23	-92216728874.0554	 49310.8093798075	4.47229528676525e-29	9.85187105357046e-25	2.65350997815466e-05	  162748264439431
             1.62	            -0.62	   10.00009999999	8.13057051308309e-30	1.79105642965702e-25	9.45366951987792e+23	-92618312455.9568	 49298.8924378037	4.45565427318502e-29	9.8152131163188e-25	2.66893309932216e-05	  163218486994740
            1.621	           -0.621	   10.00009999999	8.09539298257589e-30	1.78330728805706e-25	9.49474927334465e+23	 -93020773895.315	   49286.95400142	4.43911505078965e-29	9.77877941149441e-25	2.68442869619478e-05	  163818693441087
            1.622	           -0.622	   10.00009999999	8.06044285482406e-30	1.77560824025635e-25	9.53591856218544e+23	-93424112519.4771	 49274.9940649449	4.42267680213578e-29	9.74256813837842e-25	2.69999708684038e-05	  164309175068740
            1.623	           -0.623	   10.00009999999	8.02571823525511e-30	1.7679588689058e-25	9.57717731742778e+23	-93828327652.7153	 49263.0126227527	4.40633871782828e-29	9.70657751398109e-25	2.71563859098746e-05	  164862850939015
            1.624	           -0.624	   10.00009999999	7.99121724843519e-30	1.76035876087231e-25	9.61852546979661e+23	 -94233418616.337	 49251.0096693042	4.39009999642253e-29	9.67080577282668e-25	2.73135353003726e-05	  165379243586603
            1.625	           -0.625	   10.00009999999	7.95693803784874e-30	1.75280750719022e-25	9.65996294970935e+23	-94639384728.6353	 49238.9851991464	4.3739598443357e-29	9.63525116675784e-25	2.74714222707131e-05	  165949784453527
            1.626	           -0.626	   10.00009999999	7.92287876567111e-30	1.74530470301123e-25	9.70148968728304e+23	-95046225304.9613	 49226.9392069127	4.35791747575367e-29	9.5999119647307e-25	2.76300500686235e-05	  166455671450439
            1.627	           -0.627	   10.00009999999	7.88903761255202e-30	1.73784994755668e-25	9.74310561233171e+23	-95453939657.6997	 49214.8716873234	4.34197211254343e-29	9.56478645262186e-25	2.77894219588268e-05	  167027817798483
            1.628	           -0.628	   10.00009999999	7.8554127773946e-30	1.73044284406893e-25	9.78481065437343e+23	-95862527096.3305	 49202.7826351854	4.32612298416272e-29	9.52987293302928e-25	2.79495412231514e-05	  167549530781733
            1.629	           -0.629	   10.00009999999	7.82200247714403e-30	1.72308299976474e-25	9.82660474262806e+23	-96271986927.4184	 49190.6720453927	4.31036932757433e-29	9.49516972508362e-25	2.81104111606172e-05	  168096075318799
             1.63	            -0.63	   10.00009999999	7.78880494657482e-30	1.71577002578843e-25	9.86848780602127e+23	-96682318454.6427	  49178.539912926	4.29471038715942e-29	9.46067516425715e-25	2.82720350875382e-05	  168679091632101
            1.631	           -0.631	   10.00009999999	7.75581843808141e-30	1.70850353716577e-25	9.91045977318751e+23	-97093520978.8271	 49166.3862328535	4.27914541463207e-29	9.42638760217563e-25	2.84344163376232e-05	  169204107398611
            1.632	           -0.632	   10.00009999999	7.72304122147416e-30	1.70128315275902e-25	9.95252057246952e+23	-97505593797.9422	 49154.2110003308	4.2636736689565e-29	9.39230540643591e-25	2.8597558262068e-05	  169765155971728
            1.633	           -0.633	   10.00009999999	7.69047158377436e-30	1.69410849522177e-25	9.99467013192294e+23	-97918536207.1428	 49142.0142106008	4.24829441626326e-29	9.3584269604213e-25	2.87614642296614e-05	  170289454405069
            1.634	           -0.634	   10.00009999999	7.65810782901578e-30	1.68697919095524e-25	1.00369083793157e+24	-98332347498.7666	  49129.795858994	4.23300692976867e-29	9.32475066312412e-25	2.89261376268781e-05	  170862792616133
