# Filename: 3Dvlt_macro_cp_P29.090_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=29.09, Cc=0.482872449849904, K0c=0.506776012431355, Tc=1.78221
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
             1.93	            -0.93	   10.00009999999	2.38091882551024e-30	5.24484716547217e-26	3.22832201649209e+24	-316281139934.751	  35651.860951923	9.06746416664145e-30	1.99744162727758e-25	0.000637153201511018	1.26918150378001e+15
            1.931	           -0.931	   10.00009999999	2.37555811398503e-30	5.23303823173338e-26	3.23560708476258e+24	 -316994863561.24	 35612.3011213484	9.05173608375248e-30	1.99397694002849e-25	0.000642859109162548	1.27520971778514e+15
            1.932	           -0.932	   10.00009999999	2.37021774463986e-30	5.22127410910876e-26	3.24289727442028e+24	-317709088933.894	 35572.7526937162	9.03606439593369e-30	1.9905246758625e-25	0.000648617406047733	1.28171249269015e+15
            1.933	           -0.933	   10.00009999999	2.36489761410143e-30	5.20955456988068e-26	3.25019257410672e+24	-318423814939.914	  35533.215787531	9.02044882930854e-30	1.98708477444824e-25	0.000654428583591826	1.287882493711e+15
            1.934	           -0.934	   10.00009999999	2.35959761964776e-30	5.19787938776631e-26	3.25749297247664e+24	-319139040467.792	 35493.6905209955	9.00488911167022e-30	1.98365717582217e-25	0.000660293137890155	1.29458977312718e+15
            1.935	           -0.935	   10.00009999999	2.35431765920286e-30	5.18624833790586e-26	3.26479845819857e+24	-319854764407.383	 35454.1770120102	8.98938497246773e-30	1.98024182038552e-25	0.000666211569752852	1.30076721456422e+15
            1.936	           -0.936	   10.00009999999	2.34905763133245e-30	5.17466119685307e-26	3.2721090199542e+24	-320570985649.818	 35414.6753781724	8.97393614279573e-30	1.97683864890202e-25	0.000672184384749719	1.30756988917026e+15
            1.937	           -0.937	   10.00009999999	2.34381743523859e-30	5.16311774256352e-26	3.27942464643914e+24	-321287703087.598	 35375.1857367751	8.95854235538056e-30	1.97344760249484e-25	0.00067821209325586	1.3141141515743e+15
            1.938	           -0.938	   10.00009999999	2.33859697075527e-30	5.15161775438481e-26	3.28674532636243e+24	-322004915614.541	 35335.7082048066	8.94320334456953e-30	1.97006862264423e-25	0.000684295210497459	1.32038679247918e+15
            1.939	           -0.939	   10.00009999999	2.33339613834385e-30	5.14016101304662e-26	3.29407104844643e+24	-322722622125.767	 35296.2428989493	8.92791884631988e-30	1.96670165118509e-25	0.000690434256598063	1.32731619034518e+15
             1.94	            -0.94	   10.00009999999	2.32821483908799e-30	5.12874730064937e-26	3.30140180142745e+24	-323440821517.764	 35256.7899355793	8.9126885981852e-30	1.96334663030396e-25	0.000696629756625487	1.33365010769984e+15
            1.941	           -0.941	   10.00009999999	2.32305297468935e-30	5.11737640065493e-26	3.30873757405512e+24	-324159512688.326	 35217.3494307655	8.89751233930552e-30	1.96000350253687e-25	0.000702882240638894	1.34039858817435e+15
            1.942	           -0.942	   10.00009999999	2.31791044746291e-30	5.1060480978762e-26	3.31607835509277e+24	-324878694536.585	 35177.9215002687	8.88238981039519e-30	1.95667221076663e-25	0.00070919224373652	1.34693068988283e+15
            1.943	           -0.943	   10.00009999999	2.31278716033235e-30	5.09476217846699e-26	3.3234241333174e+24	-325598365963.017	 35138.5062595408	8.86732075373134e-30	1.95335269822035e-25	0.000715560306103792	1.35347127881044e+15
            1.944	           -0.944	   10.00009999999	2.30768301682589e-30	5.08351842991277e-26	3.33077489751925e+24	-326318525869.393	 35099.1038237244	8.85230491314384e-30	1.95004490846714e-25	0.000721986973061788	1.36080380546016e+15
            1.945	           -0.945	   10.00009999999	2.30259792107091e-30	5.07231664101897e-26	3.33813063650311e+24	 -327039173158.91	 35059.7143076515	8.83734203400081e-30	1.94674878541498e-25	0.000728472795116574	1.36725011554831e+15
            1.946	           -0.946	   10.00009999999	2.29753177779078e-30	5.06115660190382e-26	3.34549133908655e+24	-327760306736.018	 35020.3378258435	8.82243186320204e-30	1.94346427330929e-25	0.000735018328008293	1.37384067117909e+15
            1.947	           -0.947	   10.00009999999	2.29248449229979e-30	5.05003810398733e-26	3.3528569941009e+24	 -328481925506.51	 34980.9744925096	8.80757414916572e-30	1.94019131672993e-25	0.000741624132761367	1.38082689368971e+15
            1.948	           -0.948	   10.00009999999	2.28745597049855e-30	5.03896093998109e-26	3.36022759039157e+24	 -329204028377.57	 34941.6244215468	8.79276864181641e-30	1.93692986058861e-25	0.000748290775735008	1.38814728169457e+15
            1.949	           -0.949	   10.00009999999	2.28244611887001e-30	5.02792490387946e-26	3.36760311681774e+24	-329926614257.716	 34902.2877265388	8.77801509257549e-30	1.93367985012677e-25	0.00075501882867407	1.39452729874312e+15
             1.95	            -0.95	   10.00009999999	2.27745484447558e-30	5.01692979095111e-26	3.37498356225152e+24	-330649682056.746	 34862.9645207555	8.76331325435208e-30	1.93044123091359e-25	0.00076180886876028	1.40168351603074e+15
            1.951	           -0.951	   10.00009999999	2.27248205495012e-30	5.00597539772792e-26	3.38236891557937e+24	-331373230685.852	 34823.6549171521	8.7486628815294e-30	1.92721394884295e-25	0.000768661478664439	1.40874342149661e+15
            1.952	           -0.952	   10.00009999999	2.26752765849793e-30	4.99506152199622e-26	3.38975916570157e+24	-332097259057.592	 34784.3590283687	8.73406372995507e-30	1.92399795013134e-25	0.000775577246598722	1.41582147428633e+15
            1.953	           -0.953	   10.00009999999	2.26259156388919e-30	4.98418796278884e-26	3.39715430153157e+24	-332821766085.806	 34745.0769667292	8.71951555693282e-30	1.920793181316e-25	0.000782556766369394	1.42282565993956e+15
            1.954	           -0.954	   10.00009999999	2.25767368045488e-30	4.97335452037401e-26	3.40455431199717e+24	-333546750685.738	  34705.808844241	8.70501812120871e-30	1.9175995892519e-25	0.000789600637430504	1.42973285360649e+15
            1.955	           -0.955	   10.00009999999	2.25277391808363e-30	4.96256099624836e-26	3.4119591860393e+24	-334272211773.931	 34666.5547725942	8.69057118296429e-30	1.91441712111022e-25	0.00079670946493747	1.43703761343206e+15
            1.956	           -0.956	   10.00009999999	2.24789218721675e-30	4.95180719312606e-26	3.41936891261326e+24	 -334998148268.32	 34627.3148631609	8.67617450380319e-30	1.91124572437543e-25	0.000803883859801813	1.44429473140972e+15
            1.957	           -0.957	   10.00009999999	2.24302839884485e-30	4.94109291493123e-26	3.42678348068782e+24	-335724559088.172	 34588.0892269948	8.66182784674317e-30	1.90808534684349e-25	0.000811124438745878	1.45125598396062e+15
            1.958	           -0.958	   10.00009999999	2.23818246450368e-30	4.93041796678893e-26	3.43420287924544e+24	-336451443154.088	 34548.8779748301	8.64753097620583e-30	1.90493593661961e-25	0.000818431824358319	1.45875289748655e+15
            1.959	           -0.959	   10.00009999999	2.23335429626994e-30	4.91978215501582e-26	3.44162709728263e+24	-337178799388.046	 34509.6812170813	8.63328365800551e-30	1.90179744211581e-25	0.000825806645150169	1.46586846652804e+15
             1.96	            -0.96	   10.00009999999	2.22854380675765e-30	4.90918528711225e-26	3.44905612380949e+24	-337906626713.361	 34470.4990638423	8.61908565934077e-30	1.89866981204904e-25	0.000833249535611284	1.47299595633535e+15
            1.961	           -0.961	   10.00009999999	2.22375090911406e-30	4.89862717175316e-26	3.45648994785005e+24	-338634924054.707	  34431.331624886	8.60493674878379e-30	1.89555299543882e-25	0.00084076113626743	1.48033190656532e+15
            1.962	           -0.962	   10.00009999999	2.21897551701592e-30	4.88810761877991e-26	3.46392855844207e+24	-339363690338.105	 34392.1790096636	8.59083669627112e-30	1.89244694160524e-25	0.00084834209373785	1.48758650708067e+15
            1.963	           -0.963	   10.00009999999	2.21421754466541e-30	4.87762643919135e-26	3.47137194463729e+24	-340092924490.946	  34353.041327304	8.57678527309333e-30	1.88935160016667e-25	0.000855993060793469	1.49494598764679e+15
            1.964	           -0.964	   10.00009999999	2.20947690678674e-30	4.86718344513624e-26	3.47882009550105e+24	-340822625441.954	 34313.9186866131	8.56278225188676e-30	1.8862669210379e-25	0.000863714696415481	1.50270060705202e+15
            1.965	           -0.965	   10.00009999999	2.20475351862185e-30	4.85677844990389e-26	3.48627300011286e+24	-341552792121.239	 34274.8111960734	8.5488274066223e-30	1.88319285442775e-25	0.000871507665854754	1.50994683652192e+15
            1.966	           -0.966	   10.00009999999	2.20004729592717e-30	4.84641126791692e-26	3.49373064756589e+24	-342283423460.251	 34235.7189638433	8.53492051259764e-30	1.88012935083727e-25	0.000879372640691527	1.51738898915479e+15
            1.967	           -0.967	   10.00009999999	2.19535815496978e-30	4.83608171472287e-26	3.50119302696693e+24	-343014518391.775	 34196.6420977567	8.52106134642767e-30	1.87707636105772e-25	0.000887310298895757	1.52509156291553e+15
            1.968	           -0.968	   10.00009999999	2.1906860125234e-30	4.82578960698527e-26	3.50866012743717e+24	-343746075850.006	 34157.5807053224	8.50724968603369e-30	1.87403383616809e-25	0.000895321324888298	1.53261408506111e+15
            1.969	           -0.969	   10.00009999999	2.18603078586517e-30	4.81553476247675e-26	3.51613193811134e+24	-344478094770.463	 34118.5348937231	8.49348531063625e-30	1.87100172753364e-25	0.000903406409602201	1.53990927204992e+15
             1.97	            -0.97	   10.00009999999	2.18139239277195e-30	4.80531700007063e-26	3.52360844813798e+24	-345210574090.023	 34079.5047698157	8.47976800074538e-30	1.86797998680362e-25	0.000911566250544916	1.54765824711035e+15
            1.971	           -0.971	   10.00009999999	2.17677075151642e-30	4.79513613973251e-26	3.53108964667988e+24	-345943512746.952	   34040.49044013	8.46609753815058e-30	1.86496856590918e-25	0.00091980155186111	1.5551467479715e+15
            1.972	           -0.972	   10.00009999999	2.17216578086399e-30	4.78499200251343e-26	3.5385755229133e+24	-346676909680.845	 34001.4920108686	8.45247370591364e-30	1.86196741706172e-25	0.000928113024395772	1.56298280118168e+15
            1.973	           -0.973	   10.00009999999	2.16757740006889e-30	4.7748844105412e-26	3.54606606602878e+24	-347410763832.689	 33962.5095879063	8.4388962883582e-30	1.85897649275061e-25	0.000936501385758334	1.57087003974751e+15
            1.974	           -0.974	   10.00009999999	2.16300552887089e-30	4.7648131870132e-26	3.55356126523057e+24	-348145074144.817	 33923.5432767896	8.42536507106185e-30	1.85599574574144e-25	0.000944967360387022	1.57834488319375e+15
            1.975	           -0.975	   10.00009999999	2.15845008749176e-30	4.75477815618862e-26	3.56106110973694e+24	-348879839560.931	 33884.5931827359	8.41187984084717e-30	1.85302512907407e-25	0.000953511679614092	1.58597620378231e+15
            1.976	           -0.976	   10.00009999999	2.153910996632e-30	4.74477914338122e-26	3.56856558877973e+24	-349615059026.073	 33845.6594106335	8.39844038577366e-30	1.85006459606082e-25	0.000962135081731434	1.5942364246808e+15
            1.977	           -0.977	   10.00009999999	2.14938817746694e-30	4.73481597495076e-26	3.57607469160531e+24	-350350731486.698	  33806.742065041	8.38504649512732e-30	1.84711410028422e-25	0.000970838312057183	1.60197580572275e+15
            1.978	           -0.978	   10.00009999999	2.14488155164394e-30	4.72488847829681e-26	3.58358840747359e+24	-351086855890.589	 33767.8412501863	8.37169795941435e-30	1.84417359559555e-25	0.000979622123002487	1.61007832297186e+15
            1.979	           -0.979	   10.00009999999	2.14039104127867e-30	4.71499648185053e-26	3.59110672565857e+24	-351823431186.916	  33728.957069967	8.35839457035124e-30	1.84124303611275e-25	0.00098848727413927	1.61800550447216e+15
             1.98	            -0.98	   10.00009999999	2.13591656895192e-30	4.70513981506773e-26	3.59862963544819e+24	-352560456326.207	 33690.0896279491	8.34513612085704e-30	1.83832237621863e-25	0.000997434532268467	1.62590308166486e+15
            1.981	           -0.981	   10.00009999999	2.13145805770635e-30	4.69531830842165e-26	3.60615712614417e+24	-353297930260.347	 33651.2390273671	8.33192240504523e-30	1.83541157055914e-25	0.00100646467148891	1.63399463404194e+15
            1.982	           -0.982	   10.00009999999	2.12701543104306e-30	4.68553179339536e-26	3.61368918706242e+24	-354035851942.604	 33612.4053711234	8.31875321821469e-30	1.83251057404133e-25	0.00101557847326699	1.64186736637235e+15
            1.983	           -0.983	   10.00009999999	2.1225886129184e-30	4.67578010247486e-26	3.62122580753272e+24	-354774220327.611	 33573.5887617878	8.30562835684201e-30	1.82961934183173e-25	0.00102477672650687	1.65010600852069e+15
            1.984	           -0.984	   10.00009999999	2.11817752774086e-30	4.66606306914209e-26	3.62876697689882e+24	-355513034371.364	 33534.7893015971	8.2925476185736e-30	1.82673782935452e-25	0.00103406022762135	1.65824676021746e+15
            1.985	           -0.985	   10.00009999999	2.11378210036779e-30	4.65638052786782e-26	3.63631268451833e+24	-356252293031.226	 33496.0070924547	8.27951080221738e-30	1.82386599228976e-25	0.00104342978060343	1.66648725377777e+15
            1.986	           -0.986	   10.00009999999	2.10940225610204e-30	4.64673231410419e-26	3.64386291976325e+24	-356991995265.958	 33457.2422359301	8.26651770773408e-30	1.82100378657148e-25	0.00105288619709875	1.67483557868029e+15
            1.987	           -0.987	   10.00009999999	2.10503792068936e-30	4.63711826427891e-26	3.65141767201896e+24	-357732140035.642	 33418.4948332588	8.25356813623123e-30	1.8181511683863e-25	0.00106243029647818	1.68312749926005e+15
            1.988	           -0.988	   10.00009999999	2.10068902031466e-30	4.62753821578722e-26	3.65897693068529e+24	-358472726301.767	 33379.7649853414	8.24066188995324e-30	1.81530809417131e-25	0.00107206290591182	 1.6915793109e+15
            1.989	           -0.989	   10.00009999999	2.09635548159912e-30	4.61799200698534e-26	3.66654068517614e+24	-359213753027.207	 33341.0527927436	8.22779877227407e-30	1.8124745206124e-25	0.00108178486044319	1.69949113545193e+15
             1.99	            -0.99	   10.00009999999	2.09203723159761e-30	4.60847947718484e-26	3.6741089249188e+24	-359955219176.147	 33302.3583556958	8.21497858769145e-30	1.80965040464303e-25	0.00109159700306402	1.70798871618725e+15
            1.991	           -0.991	   10.00009999999	2.08773419779484e-30	4.59900046664421e-26	3.68168163935519e+24	-360697123714.204	 33263.6817740925	8.2022011418162e-30	1.80683570344185e-25	0.00110150018479045	1.71637974562566e+15
            1.992	           -0.992	   10.00009999999	2.08344630810299e-30	4.58955481656359e-26	3.68925881794081e+24	-361439465608.323	  33225.023147492	8.18946624136697e-30	1.80403037443155e-25	0.00111149526473913	1.7248791388066e+15
            1.993	           -0.993	   10.00009999999	2.0791734908582e-30	4.58014236907701e-26	3.69684045014568e+24	-362182243826.873	 33186.3825751163	8.17677369416075e-30	1.80123437527678e-25	0.00112158311020466	1.73336944731038e+15
            1.994	           -0.994	   10.00009999999	2.0749156748182e-30	4.57076296724725e-26	3.70442652545322e+24	-362925457339.539	 33147.7601558504	8.16412330910771e-30	1.79844766388298e-25	0.00113176459673723	1.74185763617378e+15
            1.995	           -0.995	   10.00009999999	2.07067278915884e-30	4.56141645505814e-26	3.71201703336123e+24	-363669105117.412	  33109.155988242	8.15151489620168e-30	1.79567019839433e-25	0.00114204060822153	1.75052954868926e+15
