# Filename: 3Dvlt_macro_cp_P18.060_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=18.06, Cc=0.670143488818985, K0c=0.408018542395396, Tc=1.95572
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.252	           -0.252	   10.00009999999	9.02928136309434e-29	1.98903046404059e-24	8.51271807221772e+22	-8339974024.05882	 54606.3333564963	2.7706241486543e-28	6.10331610509405e-24	1.30127893759596e-06	 38015973996257.4
            1.253	           -0.253	   10.00009999999	8.91421154497323e-29	1.96368211520411e-24	8.62260517948956e+22	-8447631250.86157	 54592.3784460729	2.73749986955923e-28	6.03034772857546e-24	1.32009945535937e-06	 38267655442009.1
            1.254	           -0.254	   10.00009999999	8.80113906312081e-29	1.9387737529541e-24	8.73338395036068e+22	-8556162047.20969	 54578.3840383927	2.7049330455326e-28	5.95860735135032e-24	1.33911773647713e-06	 38520226286426.8
            1.255	           -0.255	   10.00009999999	8.69002076721241e-29	1.91429587184859e-24	8.84505672630383e+22	 -8665568707.0616	 54564.3500963899	2.67291187278518e-28	5.88806897124263e-24	1.35833517676646e-06	 38766102684416.7
            1.256	           -0.256	   10.00009999999	8.58081461511731e-29	1.89023921056593e-24	8.9576258299925e+22	-8775853505.95815	 54550.2765832324	2.64142484635986e-28	5.81870724436369e-24	1.37775317972157e-06	 39028075167094.6
            1.257	           -0.257	   10.00009999999	8.47347964002959e-29	1.86659474466423e-24	9.0710935653447e+22	 -8887018701.0651	 54536.1634623228	2.61046075136349e-28	5.75049746579707e-24	1.39737315658608e-06	 39268425101213.4
            1.258	           -0.258	   10.00009999999	8.36797591871797e-29	1.8433536795872e-24	9.18546221754995e+22	-8999066531.19975	 54522.0106972992	2.5800086544954e-28	5.68341555093715e-24	1.41719652642332e-06	 39528371087560.9
            1.259	           -0.259	   10.00009999999	8.26426454081792e-29	1.82050744389961e-24	9.30073405311691e+22	-9111999216.87778	 54507.8182520364	2.55005789585095e-28	5.61743801743329e-24	1.43722471619039e-06	 39778192732293.7
             1.26	            -0.26	   10.00009999999	8.1623075791633e-29	1.79804768275174e-24	9.41691131990283e+22	-9225818960.34194	 54493.5860906462	2.52059808100079e-28	5.5525419677416e-24	1.45745916080977e-06	 40038308999423.4
            1.261	           -0.261	   10.00009999999	8.0620680610866e-29	1.7759662515572e-24	9.53399624716045e+22	-9340527945.60778	 54479.3141774788	2.49161907332595e-28	5.48870507224011e-24	1.47790130324425e-06	 40297536913867.2
            1.262	           -0.262	   10.00009999999	7.96350994067864e-29	1.75425520988213e-24	9.65199104557178e+22	 -9456128338.4972	 54465.0024771239	2.46311098660742e-28	5.42590555290468e-24	1.49855259457015e-06	 40549466577175.3
            1.263	           -0.263	   10.00009999999	7.86659807195412e-29	1.73290681553394e-24	9.77089790729047e+22	-9572622286.67974	 54450.6509544108	2.43506417785541e-28	5.3641221675127e-24	1.51941449405263e-06	 40807386999409.8
            1.264	           -0.264	   10.00009999999	7.77129818289734e-29	1.71191351884386e-24	9.89071900598401e+22	-9690011919.71365	 54436.2595744101	2.40746924037173e-28	5.30333419436051e-24	1.5404884692212e-06	 41064272173161.6
            1.265	           -0.265	   10.00009999999	7.67757685035682e-29	1.69126795713664e-24	1.00114564968737e+23	-9808299349.08556	  54421.828302434	2.38031699703728e-28	5.24352141747663e-24	1.5617759959456e-06	 41316047306715.6
            1.266	           -0.266	   10.00009999999	7.58540147575519e-29	1.67096294937973e-24	1.01331125167768e+23	-9927486668.25142	 54407.3571040376	2.35359849381552e-28	5.18466411231072e-24	1.58327855851246e-06	 41581871695919.4
            1.267	           -0.267	   10.00009999999	7.4947402615839e-29	1.65099149100535e-24	1.02556891841517e+23	-10047575952.6808	 54392.8459450198	2.32730499346393e-28	5.12674303188085e-24	1.60499764970291e-06	   41841776940667
            1.268	           -0.268	   10.00009999999	7.40556218866079e-29	1.63134674890068e-24	1.03791885991375e+23	-10168569259.8961	 54378.2947914236	2.30142796944805e-28	5.06973939336685e-24	1.62693477086997e-06	 42095021583127.2
            1.269	           -0.269	   10.00009999999	7.3178369941143e-29	1.61202205655805e-24	1.05036128436002e+23	-10290468629.5168	  54363.703609538	2.27595910004796e-28	5.01363486512775e-24	1.64909143201734e-06	 42370190016274.3
             1.27	            -0.27	   10.00009999999	7.23153515007165e-29	1.59301090938023e-24	1.06289639811804e+23	-10413276083.3071	 54349.0723658978	2.25089026265161e-28	4.95841155413068e-24	1.67146915187911e-06	 42628378829284.3
            1.271	           -0.271	   10.00009999999	7.14662784303461e-29	1.5743069601372e-24	1.07552440573307e+23	-10536993625.2126	 54334.4010272852	2.22621352823094e-28	4.90405199378254e-24	1.69406945799836e-06	 42895502980629.4
            1.272	           -0.272	   10.00009999999	7.06308695389968e-29	1.55590401456486e-24	1.08824550993689e+23	-10661623241.4117	 54319.6895607307	2.20192115598856e-28	4.85053913213732e-24	1.71689388680871e-06	 43153652834015.3
            1.273	           -0.273	   10.00009999999	6.98088503862011e-29	1.5377960271051e-24	1.10105991165191e+23	-10787166900.3563	 54304.9379335131	2.17800558817537e-28	4.79785632048001e-24	1.73994398371465e-06	 43424709775081.8
            1.274	           -0.274	   10.00009999999	6.89999530947074e-29	1.51997709677874e-24	1.1139678099962e+23	-10913626552.8213	 54290.1461131618	2.15445944506784e-28	4.74598730226228e-24	1.76322130317375e-06	 43688057063324.3
            1.275	           -0.275	   10.00009999999	6.82039161690723e-29	1.50244146318932e-24	1.12696940228788e+23	-11041004131.9469	 54275.3140674564	2.13127552010363e-28	4.69491620238679e-24	1.78672740877854e-06	 43959192181866.7
            1.276	           -0.276	   10.00009999999	6.74204843198806e-29	1.48518350265095e-24	1.14006488405018e+23	-11169301553.2893	 54260.4417644283	2.10844677516642e-28	4.6446275168204e-24	1.81046387333996e-06	 44224258449129.7
            1.277	           -0.277	   10.00009999999	6.66494082934872e-29	1.46819772443767e-24	1.15325444901606e+23	-11298520714.8645	 54245.5291723611	2.08596633601776e-28	4.59510610253104e-24	1.83443227897064e-06	 44491664917579.1
            1.278	           -0.278	   10.00009999999	6.58904447070276e-29	1.45147876714904e-24	1.16653828913305e+23	-11428663497.1973	 54230.5762597919	2.06382748786888e-28	4.54633716773311e-24	1.85863421716931e-06	 44770936404836.3
            1.279	           -0.279	   10.00009999999	6.51433558885237e-29	1.43502139518784e-24	1.17991659456852e+23	-11559731763.3714	  54215.582995512	2.04202367108799e-28	4.49830626243116e-24	1.88307128890614e-06	 45025402357617.3
             1.28	            -0.28	   10.00009999999	6.44079097219735e-29	1.41882049534758e-24	1.19338955371391e+23	-11691727359.0722	 54200.5493485676	2.0205484770404e-28	4.45099926925623e-24	1.90774510470744e-06	 45313282328653.9
            1.281	           -0.281	   10.00009999999	6.36838794971133e-29	1.40287107350301e-24	1.20695735319071e+23	-11824652112.6444	 54185.4752882608	1.99939564405254e-28	4.40440239457516e-24	1.93265728474335e-06	 45567399088367.9
            1.282	           -0.282	   10.00009999999	6.29710437638848e-29	1.38716825140419e-24	1.22062017785443e+23	-11958507835.1313	 54170.3607841507	1.97855905350176e-28	4.35850215987694e-24	1.95780945891322e-06	 45852059844097.2
            1.283	           -0.283	   10.00009999999	6.22691861912428e-29	1.37170726356624e-24	1.23437821080054e+23	-12093296320.3332	 54155.2058060535	1.95803272602118e-28	4.31328539341241e-24	1.98320326693459e-06	 46129444659666.3
            1.284	           -0.284	   10.00009999999	6.15780954303174e-29	1.35648345425495e-24	1.24823163336924e+23	-12229019344.8534	 54140.0103240444	1.93781081782081e-28	4.26873922209032e-24	2.00884035843092e-06	 46409420589830.2
            1.285	           -0.285	   10.00009999999	6.08975649817034e-29	1.34149227456336e-24	1.26218062515054e+23	 -12365678668.149	 54124.7743084576	1.91788761711854e-28	4.2248510636152e-24	2.03472239302061e-06	 46671839555553.7
            1.286	           -0.286	   10.00009999999	6.02273930667495e-29	1.32672927957645e-24	1.27622536398951e+23	-12503276032.5814	 54109.4977298875	1.89825754067774e-28	4.18160861886007e-24	2.06085104040664e-06	 46958244769656.8
            1.287	           -0.287	   10.00009999999	5.95673825027103e-29	1.31219012562087e-24	1.29036602599173e+23	-12641813163.4703	 54094.1805591895	1.87891513044759e-28	4.13899986446575e-24	2.08722798046741e-06	 47237952110648.5
            1.288	           -0.288	   10.00009999999	5.89173405816608e-29	1.29787056759762e-24	1.30460278552826e+23	-12781291769.1422	 54078.8227674809	1.85985505030409e-28	4.09701304566151e-24	2.11385490334732e-06	 47520803981301.9
            1.289	           -0.289	   10.00009999999	5.82770789530036e-29	1.28376645639381e-24	1.31893581524113e+23	-12921713540.9839	 54063.4243261417	1.84107208288653e-28	4.05563666929637e-24	2.14073350954893e-06	 47799496755464.1
             1.29	            -0.29	   10.00009999999	5.76464135094814e-29	1.2698737363717e-24	1.33336528604871e+23	-13063080153.4957	 54047.9852068152	1.82256112652762e-28	4.01485949707656e-24	2.16786551002542e-06	 48067779668004.9
            1.291	           -0.291	   10.00009999999	5.70251642765728e-29	1.2561884429322e-24	1.34789136715086e+23	-13205393264.3412	 54032.5053814094	1.80431719227391e-28	3.97467053900189e-24	2.19525262627355e-06	 48351847617994.4
            1.292	           -0.292	   10.00009999999	5.64131553051507e-29	1.24270670015032e-24	1.36251422603433e+23	-13348654514.4009	 54016.9848220972	1.78633540099322e-28	3.93505904699378e-24	2.22289659042757e-06	 48656934946655.4
            1.293	           -0.293	   10.00009999999	5.58102145672663e-29	1.22942471847939e-24	1.37723402847897e+23	-13492865527.8324	 54001.4235013175	1.76861098056532e-28	3.89601450870677e-24	2.25079914535512e-06	 48921098203784.6
            1.294	           -0.294	   10.00009999999	5.52161738550702e-29	1.21633879252444e-24	1.39205093856198e+23	-13638027912.1123	 53985.8213917763	1.75113926315686e-28	3.85752664152547e-24	2.27896204475062e-06	 49210268028952.2
            1.295	           -0.295	   10.00009999999	5.46308686826085e-29	1.20344529887892e-24	1.40696511866415e+23	-13784143258.0975	  53970.178466447	1.73391568257258e-28	3.81958538672969e-24	2.30738705323271e-06	 49503982231404.2
            1.296	           -0.296	   10.00009999999	5.40541381905044e-29	1.19074069402493e-24	1.42197672947554e+23	-13931213140.0807	 53954.4946985717	1.7169357716838e-28	3.78218090382973e-24	2.33607594644126e-06	 49784419177005.1
            1.297	           -0.297	   10.00009999999	5.34858250534317e-29	1.178221512295e-24	1.43708593000044e+23	-14079239115.8389	 53938.7700616616	1.70019515993163e-28	3.74530356506627e-24	2.36503051113409e-06	 50068284649622.2
            1.298	           -0.298	   10.00009999999	5.29257753902322e-29	1.16588436389212e-24	1.45229287756335e+23	-14228222726.6919	 53923.0045294981	1.68368957090065e-28	3.70894395006555e-24	2.39425254528588e-06	 50368631700027.4
            1.299	           -0.299	   10.00009999999	5.23738386766319e-29	1.15372593296692e-24	1.46759772781457e+23	-14378165497.5576	 53907.1980761335	1.66741481996217e-28	3.67309284064767e-24	2.4237438581874e-06	 50658740227940.5
              1.3	             -0.3	   10.00009999999	5.18298676604689e-29	1.14174297575035e-24	1.48300063473588e+23	-14529068937.0071	  53891.350675892	1.65136681198462e-28	3.63774121578304e-24	2.45350627054534e-06	 50938348805663.5
            1.301	           -0.301	   10.00009999999	5.12937182793566e-29	1.12993231873984e-24	1.49850175064587e+23	 -14680934537.317	   53875.46230337	1.63554153910913e-28	3.60288024669224e-24	2.4835416145824e-06	 51226688350784.3
            1.302	           -0.302	   10.00009999999	5.07652495806753e-29	1.11829085693685e-24	1.51410122620595e+23	-14833763774.5285	 53859.5329334376	1.61993507858738e-28	3.56850129208297e-24	2.51385173413935e-06	 51520042893563.6
            1.303	           -0.303	   10.00009999999	5.02443236438507e-29	1.10681555213476e-24	1.52979921042602e+23	-14987558108.5027	 53843.5625412388	1.6045435906806e-28	3.534595893522e-24	2.544438484777e-06	 51824351071052.8
            1.304	           -0.304	   10.00009999999	4.97308055048303e-29	1.0955034312552e-24	1.54559585067019e+23	-15142318982.9771	 53827.5511021927	1.58936331661751e-28	3.50115577093661e-24	2.57530373387932e-06	 52126077028383.6
            1.305	           -0.305	   10.00009999999	4.92245630827e-29	1.08435158473149e-24	1.5614912926625e+23	-15298047825.6212	 53811.4985919939	1.57439057660945e-28	3.46817281824238e-24	2.60644936075698e-06	 52404968574503.4
            1.306	           -0.306	   10.00009999999	4.87254671083603e-29	1.07335716493747e-24	1.57748568049261e+23	-15454746048.0918	 53795.4049866139	1.55962176792083e-28	3.43563909909245e-24	2.63787725675184e-06	 52700846259818.6
            1.307	           -0.307	   10.00009999999	4.82333910552051e-29	1.06251738466048e-24	1.59357915662157e+23	 -15612415046.091	 53779.2702623012	1.54505336299305e-28	3.40354684274495e-24	2.66958932534227e-06	 53009973178962.6
            1.308	           -0.308	   10.00009999999	4.77482110717185e-29	1.05182951561653e-24	1.60977186188822e+23	-15771056199.4272	 53763.0943955824	1.53068190761991e-28	3.37188844004346e-24	2.70158748225023e-06	 53294680291091.5
            1.309	           -0.309	   10.00009999999	4.72698059159999e-29	1.04129088700797e-24	1.62606393551396e+23	-15930670872.0632	 53746.8773632633	1.51650401917474e-28	3.34065643951187e-24	2.73387365554646e-06	 53599726427493.7
             1.31	            -0.31	   10.00009999999	4.67980568920412e-29	1.03089888411978e-24	1.64245551510972e+23	-16091260412.1836	 53730.6191424291	1.50251638488442e-28	3.30984354355203e-24	2.7664497857602e-06	 53905784767670.2
            1.311	           -0.311	   10.00009999999	4.63328477878265e-29	1.02065094695598e-24	1.658946736681e+23	-16252826152.2442	 53714.3197104453	1.48871576015232e-28	3.27944260474961e-24	2.79931782598626e-06	 54209255442491.6
            1.312	           -0.312	   10.00009999999	4.58740648150964e-29	1.01054456891273e-24	1.67553773463426e+23	-16415369409.0357	 53697.9790449589	1.47509896692591e-28	3.24944662227798e-24	2.83247974199548e-06	 54503950115947.5
            1.313	           -0.313	   10.00009999999	4.54215965507998e-29	1.00057729548856e-24	1.69222864178248e+23	-16578891483.7366	 53681.5971238987	1.46166289210961e-28	3.2198487384021e-24	2.86593751234426e-06	 54811982006144.8
            1.314	           -0.314	   10.00009999999	4.49753338801253e-29	9.90746723029452e-25	1.70901958935136e+23	-16743393661.9748	 53665.1739254764	1.44840448602003e-28	3.19064223507552e-24	2.89969312848615e-06	 55131041620526.8
            1.315	           -0.315	   10.00009999999	4.45351699411024e-29	9.81050497508481e-25	1.72591070698515e+23	-16908877213.8852	  53648.709428187	1.4353207608834e-28	3.1618205306304e-24	2.9337485948838e-06	 55425536496251.6
            1.316	           -0.316	   10.00009999999	4.41010000707092e-29	9.71486313338626e-25	1.74290212275261e+23	-17075343394.1668	 53632.2036108099	1.4224087893734e-28	3.13337717655662e-24	2.96810592912159e-06	 55725698394240.9
            1.317	           -0.317	   10.00009999999	4.36727217524442e-29	9.62051912217858e-25	1.75999396315275e+23	-17242793442.1402	 53615.6564524095	1.40966570318835e-28	3.1053058543675e-24	3.00276716201899e-06	 56038122535396.1
            1.318	           -0.318	   10.00009999999	4.32502345653029e-29	9.52745082005151e-25	1.77718635312131e+23	-17411228581.8098	 53599.0679323358	1.3970886916661e-28	3.07760037254855e-24	3.03773433774598e-06	 56349662246890.5
            1.319	           -0.319	   10.00009999999	4.28334401341484e-29	9.43563655627218e-25	1.79447941603629e+23	-17580650021.9196	 53582.4380302257	1.38467500043643e-28	3.0502546635889e-24	3.07300951393765e-06	 56665190141442.2
             1.32	            -0.32	   10.00009999999	4.24222420814045e-29	9.34505510014381e-25	1.81187327372413e+23	-17751058956.0122	 53565.7667260029	1.37242193010897e-28	3.02326278109096e-24	3.10859476181083e-06	   56975775519580
            1.321	           -0.321	   10.00009999999	4.20165459800456e-29	9.25568565064992e-25	1.82936804646569e+23	-17922456562.4882	 53549.0539998794	1.36032683499598e-28	2.9966188969569e-24	3.14449216628115e-06	 57293040162623.8
            1.322	           -0.322	   10.00009999999	4.16162593078372e-29	9.1675078263741e-25	1.84696385300245e+23	-18094844004.6669	  53532.299832356	1.34838712186874e-28	2.97031729864915e-24	3.18070382608148e-06	 57606074158802.6
