# Filename: 3Dvlt_macro_cp_P07.270_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=7.27, Cc=0.907367789194129, K0c=0.335274865837589, Tc=2.09567
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.692	           -0.692	   10.00009999999	5.55815939919583e-30	1.22438851160192e-25	1.38289892603427e+24	-135483649557.495	 44711.7506995419	2.80498380931273e-29	6.17900586271203e-25	7.01488627473756e-05	  318372485811670
            1.693	           -0.693	   10.00009999999	5.53791631658147e-30	1.21992923002824e-25	1.387953920658e+24	-135978891188.841	 44688.0182932862	2.79641967809007e-29	6.16014022189866e-25	7.0629920452209e-05	  319748152868239
            1.694	           -0.694	   10.00009999999	5.51778665723075e-30	1.21549493408936e-25	1.39301737115962e+24	-136474961248.913	 44664.2590037532	2.78790077925995e-29	6.14137422202357e-25	7.11141426282555e-05	  321147131367116
            1.695	           -0.695	   10.00009999999	5.4977695937445e-30	1.21108544152027e-25	1.39808926744055e+24	-136971858748.347	 44640.4728808162	2.77942679601608e-29	6.12270716520473e-25	7.16015508357059e-05	  322509261945520
            1.696	           -0.696	   10.00009999999	5.47786430608668e-30	1.20670057167795e-25	1.40316959938831e+24	-137469582696.415	 44616.6599745366	2.77099741428975e-29	6.10413835959054e-25	7.2092166790716e-05	  323921430536928
            1.697	           -0.697	   10.00009999999	5.45806998150571e-30	1.20234014552404e-25	1.40825835687705e+24	 -137968132101.08	 44592.8203351636	2.7626123227209e-29	6.0856671192963e-25	7.25860123665949e-05	  325341149331587
            1.698	           -0.698	   10.00009999999	5.43838581446e-30	1.19800398560845e-25	1.41335552976732e+24	-138467505968.972	 44568.9540131336	2.75427121263134e-29	6.06729276434502e-25	7.30831095949673e-05	  326745031913361
            1.699	           -0.699	   10.00009999999	5.41881100654195e-30	1.19369191605263e-25	1.41846110790645e+24	-138967703305.427	 44545.0610590697	2.74597377799699e-29	6.04901462060639e-25	7.35834806669681e-05	  328175937297344
              1.7	             -0.7	   10.00009999999	5.39934476640429e-30	1.18940376253331e-25	1.42357508112858e+24	-139468723114.488	 44521.1415237812	2.73771971542109e-29	6.03083201973778e-25	7.40871479344368e-05	  329637719126763
            1.701	           -0.701	   10.00009999999	5.37998630968602e-30	1.18513935226619e-25	1.42869743925496e+24	-139970564398.935	 44497.1954582634	2.72950872410727e-29	6.01274429912479e-25	7.45941339111298e-05	  331111739229952
            1.702	           -0.702	   10.00009999999	5.36073485894065e-30	1.18089851399018e-25	1.43382817209395e+24	-140473226160.284	 44473.2229136966	2.72134050583343e-29	5.99475080182388e-25	7.51044612739287e-05	  332530724374547
            1.703	           -0.703	   10.00009999999	5.34158964356431e-30	1.17668107795149e-25	1.43896726944122e+24	-140976707398.812	  44449.223941446	2.71321476492562e-29	5.97685087650469e-25	7.56181528640684e-05	  333948355390582
            1.704	           -0.704	   10.00009999999	5.32254989972503e-30	1.17248687588812e-25	1.44411472107989e+24	-141481007113.561	 44425.1985930609	2.70513120823226e-29	5.95904387739332e-25	7.61352316883682e-05	  335419291698382
            1.705	           -0.705	   10.00009999999	5.30361487029258e-30	1.16831574101435e-25	1.44927051678079e+24	-141986124302.373	 44401.1469202746	2.69708954509856e-29	5.94132916421599e-25	7.66557209204848e-05	  336888424910697
            1.706	           -0.706	   10.00009999999	5.28478380477005e-30	1.16416750800571e-25	1.45443464630236e+24	-142492057961.874	 44377.0689750035	2.68908948734173e-29	5.92370610214433e-25	7.71796439021515e-05	  338397250381970
            1.707	           -0.707	   10.00009999999	5.26605595922483e-30	1.16004201298376e-25	1.45960709939106e+24	-142998807087.518	 44352.9648093467	2.68113074922569e-29	5.90617406173985e-25	7.77070241444534e-05	  339808252060995
            1.708	           -0.708	   10.00009999999	5.24743059622162e-30	1.1559390935013e-25	1.46478786578134e+24	-143506370673.579	 44328.8344755856	2.67321304743676e-29	5.8887324189002e-25	7.82378853290936e-05	  341338094542927
            1.709	           -0.709	   10.00009999999	5.22890698475537e-30	1.15185858852767e-25	1.46997693519591e+24	-144014747713.185	 44304.6780261833	2.66533610105916e-29	5.87138055480535e-25	7.87722513096809e-05	  342784670565076
             1.71	            -0.71	   10.00009999999	5.210484400186e-30	1.1478003384343e-25	1.47517429734571e+24	 -144523937198.31	 44280.4955137841	2.6574996315513e-29	5.85411785586525e-25	7.93101461130138e-05	  344333976210662
            1.711	           -0.711	   10.00009999999	5.19216212417246e-30	1.14376418498023e-25	1.48037994193032e+24	-145033938119.809	  44256.286991213	2.64970336272164e-29	5.83694371366671e-25	7.98515939403964e-05	  345782276274880
            1.712	           -0.712	   10.00009999999	5.17393944460948e-30	1.13974997129813e-25	1.48559385863769e+24	 -145544749467.41	 44232.0525114751	2.64194702070576e-29	5.81985752492287e-25	8.03966191689303e-05	  347345834053187
            1.713	           -0.713	   10.00009999999	5.15581565556241e-30	1.13575754188001e-25	1.4908160371449e+24	-146056370229.764	 44207.7921277551	2.63423033394239e-29	5.80285869142041e-25	8.09452463528679e-05	  348807462305799
            1.714	           -0.714	   10.00009999999	5.13779005720618e-30	1.13178674256373e-25	1.49604646711759e+24	-146568799394.407	 44183.5058934169	2.62655303315137e-29	5.78594661997102e-25	8.14975002249102e-05	  350347945473284
            1.715	           -0.715	   10.00009999999	5.11986195576182e-30	1.12783742051901e-25	1.50128513821062e+24	-147082035947.818	 44159.1938620027	2.61891485131037e-29	5.76912072236001e-25	8.20534056975763e-05	  351887421495443
            1.716	           -0.716	   10.00009999999	5.10203066343546e-30	1.12390942423402e-25	1.50653204006806e+24	-147596078875.418	 44134.8560872331	2.61131552363257e-29	5.75238041529732e-25	8.26129878645474e-05	  353443726871961
            1.717	           -0.717	   10.00009999999	5.08429549835803e-30	1.12000260350209e-25	1.51178716232318e+24	-148110927161.572	  44110.492623006	2.60375478754483e-29	5.73572512036925e-25	8.31762720020274e-05	  354957488513685
            1.718	           -0.718	   10.00009999999	5.06665578452461e-30	1.11611680940833e-25	1.51705049459885e+24	-148626579789.625	 44086.1035233961	2.59623238266535e-29	5.71915426398936e-25	8.37432835701251e-05	  356522915925619
            1.719	           -0.719	   10.00009999999	5.04911085173602e-30	1.11225189431678e-25	1.52232202650738e+24	-149143035741.885	 44061.6888426548	2.5887480507825e-29	5.70266727735184e-25	8.43140482142308e-05	  358138866161233
             1.72	            -0.72	   10.00009999999	5.03166003553882e-30	1.1084077118572e-25	1.52760174765108e+24	-149660293999.684	 44037.2486352091	2.58130153583272e-29	5.68626359638274e-25	8.48885917664271e-05	  359650647691848
            1.721	           -0.721	   10.00009999999	5.01430267716933e-30	1.10458411691273e-25	1.53288964762181e+24	-150178353543.329	 44012.7829556614	2.57389258388033e-29	5.66994266169556e-25	8.54669402468715e-05	  361182738877077
            1.722	           -0.722	   10.00009999999	4.99703812349457e-30	1.10078096560685e-25	1.53818571600168e+24	-150697213352.171	  43988.291858789	2.56652094309568e-29	5.65370391854313e-25	8.60491198652396e-05	  362780080883430
            1.723	           -0.723	   10.00009999999	4.9798657269568e-30	1.09699811529123e-25	1.54348994236283e+24	-151216872404.583	 43963.7753995431	2.55918636373505e-29	5.63754681677329e-25	8.66351570221358e-05	  364337072204657
            1.724	           -0.724	   10.00009999999	4.96278484551724e-30	1.09323542453327e-25	1.54880231626766e+24	 -151737329677.99	 43939.2336330488	2.55188859812005e-29	5.62147081078349e-25	8.72250783105377e-05	  365981157924671
            1.725	           -0.725	   10.00009999999	4.94579484260041e-30	1.08949275310386e-25	1.55412282726912e+24	-152258584148.881	 43914.6666146043	2.54462740061716e-29	5.60547535947582e-25	8.78189105172564e-05	  367603084573092
            1.726	           -0.726	   10.00009999999	4.92889508704016e-30	1.08576996196552e-25	1.55945146491055e+24	-152780634792.813	   43890.07439968	2.53740252761814e-29	5.58955992621375e-25	8.84166806243825e-05	  369208707990064
            1.727	           -0.727	   10.00009999999	4.91208495302513e-30	1.08206691326032e-25	1.56478821872604e+24	-153303480584.432	 43865.4570439187	2.53021373751999e-29	5.57372397877805e-25	8.90184158107702e-05	  370863587463215
            1.728	           -0.728	   10.00009999999	4.89536382004531e-30	1.07838347029817e-25	1.57013307824055e+24	 -153827120497.49	 43840.8146031342	2.52306079070539e-29	5.55796698932365e-25	8.96241434535239e-05	  372373174118910
            1.729	           -0.729	   10.00009999999	4.87873107284017e-30	1.07471949754537e-25	1.57548603296975e+24	-154351553504.828	 43816.1471333113	2.51594344952384e-29	5.54228843433816e-25	9.02338911294744e-05	  374037018489796
             1.73	            -0.73	   10.00009999999	4.86218610134493e-30	1.07107486061278e-25	1.58084707242058e+24	-154876778578.437	 43791.4546906052	2.5088614782718e-29	5.52668779459807e-25	9.08476866167157e-05	  375672546352646
            1.731	           -0.731	   10.00009999999	4.84572830064014e-30	1.06744942624468e-25	1.58621618609112e+24	-155402794689.432	 43766.7373313405	2.50181464317439e-29	5.5111645551284e-25	9.14655578961062e-05	  377338659346088
            1.732	           -0.732	   10.00009999999	4.82935707090014e-30	1.06384306230749e-25	1.59159336347075e+24	-155929600808.082	  43741.995112011	2.49480271236642e-29	5.49571820516106e-25	9.2087533152802e-05	  378991487598837
            1.733	           -0.733	   10.00009999999	4.81307181734277e-30	1.0602556377786e-25	1.59697859404033e+24	-156457195903.817	 43717.2280892791	2.48782545587403e-29	5.48034823809423e-25	9.27136407778047e-05	  380660496021459
            1.734	           -0.734	   10.00009999999	4.79687195017939e-30	1.05668702273542e-25	1.60237186727232e+24	-156985578945.248	  43692.436319975	2.48088264559631e-29	5.46505415145199e-25	9.33439093695153e-05	  382330917274020
            1.735	           -0.735	   10.00009999999	4.78075688456609e-30	1.05313708834464e-25	1.60777317263077e+24	-157514748900.158	 43667.6198610963	2.47397405528757e-29	5.44983544684519e-25	9.39783677352909e-05	  383991642844008
            1.736	           -0.736	   10.00009999999	4.76472604055385e-30	1.04960570685121e-25	1.61318249957174e+24	-158044704735.551	 43642.7787698074	2.46709946053884e-29	5.43469162993077e-25	9.46170448930463e-05	  385598476557225
            1.737	           -0.737	   10.00009999999	4.74877884304179e-30	1.04609275156806e-25	1.61859983754302e+24	 -158575445417.62	 43617.9131034387	2.46025863876099e-29	5.41962221037448e-25	9.52599700728173e-05	  387356465368332
            1.738	           -0.738	   10.00009999999	4.73291472172811e-30	1.04259809686529e-25	1.62402517598472e+24	-159106969911.801	 43593.0229194865	2.45345136916649e-29	5.40462670181083e-25	9.59071727183914e-05	  389041172823008
            1.739	           -0.739	   10.00009999999	4.71713311106436e-30	1.03912161816012e-25	1.62945850432888e+24	-159639277182.747	 43568.1082756116	2.44667743275292e-29	5.38970462180662e-25	9.65586824888995e-05	  390783486658544
             1.74	            -0.74	   10.00009999999	4.70143345020701e-30	1.03566319190617e-25	1.63489981200027e+24	 -160172366194.39	 43543.1692296397	2.43993661228483e-29	5.37485549182108e-25	9.72145292604764e-05	  392422490627460
            1.741	           -0.741	   10.00009999999	4.68581518297394e-30	1.03222269558394e-25	1.64034908841558e+24	-160706235909.879	   43518.20583956	2.43322869227825e-29	5.36007883717172e-25	9.78747431278552e-05	  394171873050933
            1.742	           -0.742	   10.00009999999	4.67027775779639e-30	1.02880000769017e-25	1.6458063229845e+24	-161240885291.673	 43493.2181635248	2.42655345898261e-29	5.34537418699448e-25	9.85393544060719e-05	  395921097636264
            1.743	           -0.743	   10.00009999999	4.65482062767551e-30	1.0253950077283e-25	1.65127150510922e+24	-161776313301.495	 43468.2062598491	2.41991070036506e-29	5.33074107420925e-25	9.92083936320986e-05	  397637941078750
            1.744	           -0.744	   10.00009999999	4.63944325013722e-30	1.02200757619851e-25	1.65674462418477e+24	 -162312518900.37	 43443.1701870099	2.41330020609382e-29	5.3161790354831e-25	9.98818915665367e-05	  399338564019347
            1.745	           -0.745	   10.00009999999	4.62414508718832e-30	1.01863759458806e-25	1.66222566959914e+24	-162849501048.629	 43418.1100036454	2.40672176752205e-29	5.30168761119485e-25	0.000100559879195307	  401057749685992
            1.746	           -0.746	   10.00009999999	4.608925605273e-30	1.01528494536171e-25	1.66771463073331e+24	-163387258705.921	 43393.0257685547	2.40017517767192e-29	5.28726634539987e-25	0.000101242387731355	  402836766390866
            1.747	           -0.747	   10.00009999999	4.59378427522981e-30	1.01194951195223e-25	1.67321149696144e+24	-163925790831.222	  43367.917540697	2.39366023121878e-29	5.27291478579529e-25	0.000101929448616369	  404603320026681
            1.748	           -0.748	   10.00009999999	4.57872057224871e-30	1.00863117875098e-25	1.67871625765104e+24	-164465096382.861	 43342.7853791909	2.38717672447531e-29	5.25863248368509e-25	0.000102621093522521	  406431602498366
            1.749	           -0.749	   10.00009999999	4.56373397582929e-30	1.00532983109862e-25	1.68422890216306e+24	-165005174318.522	 43317.6293433138	2.38072445537626e-29	5.24441899394641e-25	0.000103317354354209	  408121449357333
             1.75	            -0.75	   10.00009999999	4.54882396973954e-30	1.00204535527613e-25	1.68974941985177e+24	-165546023595.233	 43292.4494925018	2.37430322346332e-29	5.23027387499629e-25	0.0001040182632498	  409954901734282
            1.751	           -0.751	   10.00009999999	4.53399004197387e-30	9.9877763849549e-26	1.69527780006525e+24	-166087643169.421	 43267.2458863481	2.36791282986957e-29	5.21619668875737e-25	0.000104723852583431	  411704854732353
            1.752	           -0.752	   10.00009999999	4.51923168471304e-30	9.95526568890886e-26	1.7008140321452e+24	-166630031996.882	 43242.0185846033	2.36155307730484e-29	5.2021870006257e-25	0.000105434154966774	  413548435105610
            1.753	           -0.753	   10.00009999999	4.50454839428309e-30	9.92292035509646e-26	1.70635810542746e+24	-167173189032.838	 43216.7676471741	2.35522377004049e-29	5.18824437943713e-25	0.000106149203250863	  415342336908688
            1.754	           -0.754	   10.00009999999	4.48993967111692e-30	9.89073928303795e-26	1.71191000924142e+24	-167717113231.885	 43191.4931341232	2.34892471389549e-29	5.17436839743672e-25	0.000106869030527863	  417193021773771
            1.755	           -0.755	   10.00009999999	4.47540501971302e-30	9.85872138120941e-26	1.71746973291102e+24	 -168261803548.08	 43166.1951056683	2.34265571622094e-29	5.16055863024455e-25	0.000107593670132962	  418967649807268
            1.756	           -0.756	   10.00009999999	4.46094394859866e-30	9.82686556696191e-26	1.72303726575398e+24	-168807258934.871	 43140.8736221816	2.33641658588683e-29	5.14681465682671e-25	0.000108323155646146	  420841373421275
            1.757	           -0.757	   10.00009999999	4.44655597028929e-30	9.79517076643187e-26	1.72861259708266e+24	-169353478345.184	  43115.528744189	2.33020713326683e-29	5.1331360594616e-25	0.000109057520894119	  422685506704618
            1.758	           -0.758	   10.00009999999	4.43224060125181e-30	9.76363591446023e-26	1.73419571620374e+24	-169900460731.385	 43090.1605323698	2.32402717022491e-29	5.11952242371063e-25	0.000109796799952135	  424504404480050
            1.759	           -0.759	   10.00009999999	4.41799736186665e-30	9.73225995450899e-26	1.73978661241835e+24	-170448205045.297	 43064.7690475558	2.3178765101014e-29	5.10597333838737e-25	0.000110541027145893	  426390411496045
